2749,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486194,"MINISTERIO DA SAUDE","Administração Pública Municipal","50251/2011","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho em Complementação","Reforma do Pronto Socorro do Hospital Regional do Perpétuo Socorro, na cidade de Guajará-Mirim-RO.",5893631000109
2750,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486214,"MINISTERIO DAS CIDADES","Administração Pública Municipal","50267/2011","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Cadastrados","Infraestrutura Urbana - Construção de calçamentos",10131720000140
2751,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486229,"MINISTERIO DO TURISMO","Administração Pública Municipal","50278/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Aprovados","Construção e implantação de um Cais na Orla fluvial do Rio Mojuim, no Município de São Caetano de Odivelas.",5351614000131
2752,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486331,"MINISTERIO DAS CIDADES","Administração Pública Municipal","50356/2011","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Cadastrados","saneamentommmmmmmmmmmmm",10212447000188
2753,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486340,"MINISTERIO DA SAUDE","Organização da Sociedade Civil","50364/2011","MINISTERIO DA SAUDE","Proposta/Plano de Trabalho em Complementação","Estruturação dos centros especializados da Fundação Odontológica Presidente Castelo Branco - FOPCB.",11526498000147
2754,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486362,"MINISTERIO DAS CIDADES","Administração Pública Municipal","50379/2011","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Cadastrados","GESTAO DA POLITICADE DESENVOLVIMENTO URBANO",10212447000188
2755,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486365,"MINISTERIO DAS CIDADES","Administração Pública Municipal","50381/2011","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Enviado para Análise","INFRAESTRUTURA URBANA - CONSTRUÇÃO DE CALÇAMENTOS EM DIVERSAS RUAS DO MUNICIPIO DE ITAQUITINGA-PE",10150076000157
2756,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486396,"MINISTERIO DAS CIDADES","Administração Pública Municipal","50406/2011","MINISTERIO DAS CIDADES","Proposta Aprovada e Plano de Trabalho Complementado Enviado para Análise","PAVIMENTAÇÃO EM RUAS DO DISTRITO DE INUBIA-PIATA-BA",13675681000130
2757,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486528,"MINISTÉRIO DA INTEGRAÇÃO E DO DESENVOLVIMENTO REGIONAL","Administração Pública Municipal","50499/2011","SUPERINT. DO DESENVOLVIMENTO DO CENTRO-OESTE","Proposta/Plano de Trabalho Complementado Enviado para Análise","Construção de um Centro de Promoção Social Localizado na Rua Bom Suseço ao lado da Quadra da Cidadania",1335363000140
2758,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486657,"MINISTERIO DA DEFESA","Administração Pública Municipal","50619/2011","MINISTERIO DA DEFESA","Proposta/Plano de Trabalho Aprovados","Pavimentação de vias públicas",4092672000125
2759,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486661,"MINISTERIO DA DEFESA","Administração Pública Municipal","50623/2011","MINISTERIO DA DEFESA","Proposta/Plano de Trabalho Aprovados","Construção de Quadra Poliesportiva",4092672000125
2760,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486669,"MINISTERIO DA DEFESA","Administração Pública Municipal","50631/2011","MINISTERIO DA DEFESA","Proposta/Plano de Trabalho Aprovados","Construção de prédio público",4092672000125
2761,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486779,"MINISTERIO DAS CIDADES","Administração Pública Municipal","50741/2011","MINISTERIO DAS CIDADES","Proposta Aprovada e Plano de Trabalho em Complementação","Obras de Drenagem e Pavimentação de ruas no município de Brejão/PE.",10131076000100
2762,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486783,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","50744/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Patrulha Mecanizada",1612635000102
2763,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486823,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","50767/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada.",1612684000145
2764,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486869,"MINISTERIO DO TURISMO","Administração Pública Municipal","50789/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Complementado Enviado para Análise","CONSTRUÇÃO DE PRAÇA NA RUA SEVERINO TRIGUEIRO, CENTRO DO MUNICÍPIO DE CAMUTANGA - PE.",11362779000101
2765,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486928,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","50818/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho em Complementação","Melhoria da infra-estrutura logística para o escoamento da produção agrícola - Estadas vicinais.",13753959000140
2766,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486929,"MINISTERIO DAS CIDADES","Administração Pública Municipal","50819/2011","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Enviado para Análise","Pavimentação por bloquetes com drenagem superficial em ruas no perimetro urbano de São João d' Aliança - Goiás.",1313113000100
2767,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486931,"MINISTERIO DAS CIDADES","Administração Pública Municipal","50820/2011","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Enviado para Análise","Implantação de Infraestrutura Urbana no municipio de Irecê-BA",13715891000104
2768,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486938,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","50823/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada.",1612686000134
2769,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486958,"MINISTERIO DO TURISMO","Administração Pública Municipal","50830/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Enviado para Análise","RESTRUTURAÇÃO E REVITALIZAÇÃO DA PRAÇA NELSON DAVID RIBEIRO",13753959000140
2770,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486960,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","50831/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada.",1621539000120
2771,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486973,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","50840/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada.",8740102000155
2772,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486979,"MINISTERIO DAS CIDADES","Administração Pública Municipal","50844/2011","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Enviado para Análise","construção da ponte que liga o Municipio de Barreiros as demais localidades.",10110989000140
2773,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486993,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","50849/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada.",8925968000130
2774,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",486997,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","50850/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada.",9151598000194
2775,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487018,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","50861/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de patrulha mecanizada",13106935000107
2776,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487046,"MINISTERIO DA DEFESA","Administração Pública Municipal","50877/2011","MINISTERIO DA DEFESA","Proposta/Plano de Trabalho Aprovados","Reforma Unidade Básica de Saúde",4092672000125
2777,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487048,"MINISTERIO DAS CIDADES","Administração Pública Municipal","50878/2011","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Enviado para Análise","Obras de melhorias da infraestrutura urbana na Ilha de Bom Jesus dos Passos, localizada no município de Salvador.",13927801000149
2778,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487080,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","50899/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","AQUISIÇÃO DE EQUIPAMENTOS PARA O MATADOURO PÚBLICO DE JANDUÍS",8349003000147
2779,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487117,"MINISTERIO DAS CIDADES","Administração Pública Municipal","50921/2011","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Aprovados","Pavimentação asfáltica em CBUQ em logradouros urbanos no bairro Alto Maron, em Vitória da Conquista.",14239578000100
2780,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487155,"MINISTERIO DAS CIDADES","Administração Pública Municipal","50940/2011","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Enviado para Análise","Objeto do Convênio Elaboração de Projetos Técnicos e de Engenharia para execução da execução das obras de Drenagem Fluvial na área Urbana do Município.",1157536000188
2781,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487160,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","50942/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada",8701708000181
2782,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487181,"MINISTERIO DO TURISMO","Administração Pública Municipal","50955/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Complementado em Análise","REFORMA E AMPLIAÇÃO DO CENTRO CULTURAL ELBA RAMALHO NO MUNICIPIO DE CONCEIÇÃO – PB",8943227000182
2783,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487189,"MINISTERIO DO TURISMO","Administração Pública Municipal","50961/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Aprovados","Construção do Cais na Margem do Rio Pindaré no Municipio Turistico de Pindarè Mirim Ma",6189344000177
2784,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487190,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","50962/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Complementado Enviado para Análise","Aquisição de um Caminhão Caçamba para Município de Paranaiguara-Goiás",2056745000106
2785,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487218,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","50971/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada",1612512000171
2786,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487228,"MINISTERIO DAS CIDADES","Administração Pública Municipal","50976/2011","MINISTERIO DAS CIDADES","Proposta/Plano de Trabalho Rejeitados","Implantação de Infraestrutura Urbana no municipio de Morro do Chapeu-BA",13717517000148
2787,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487233,"MINISTERIO DA CULTURA","Administração Pública Municipal","50978/2011","MINISTERIO DA CULTURA","Proposta/Plano de Trabalho Complementado em Análise","Cachoeira de Hist�rias - a ser realizado entre os dias 14 e 16 de Fevereiro de 2012, no munic�pio de Cacheira Dourada, com apresenta��es de Cantigas de Roda, apresenta��es art�sticas de Narra��es de Hist�rias, realiza��o de Palestras para professores (Media��o de leitura e, A arte de contar hist�ria).",79806000117
2788,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487234,"MINISTERIO DO TURISMO","Administração Pública Municipal","50979/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Aprovados","Execução de Infraestrutura Turística com a Pavimentação Asfáltica e Iluminação da Avenida Carazinho no Municipio de Nova Xavantina -MT.",15024045000173
2789,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487244,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","50982/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Recuperação e Conservação das Estradas Vicinais no Municipio de Nortelândia - MT.",3425170000106
2790,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487264,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","50992/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada",8732174000150
2791,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487280,"MINISTERIO DO TURISMO","Administração Pública Municipal","51000/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Aprovados","Construção de 01 Praça no Distrito de Samambaia e a Reforma e Recuperação da Praça da Matriz, no município de Santa Cecília/PB",1612643000159
2792,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487302,"MINISTERIO DO TURISMO","Administração Pública Municipal","51010/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Complementado Enviado para Análise","Reforma de Praça no Município de Conceição - PB",8943227000182
2793,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487343,"MINISTÉRIO DA INTEGRAÇÃO E DO DESENVOLVIMENTO REGIONAL","Administração Pública Municipal","51037/2011","SUPERINT. DO DESENVOLVIMENTO DO CENTRO-OESTE","Proposta/Plano de Trabalho Complementado Enviado para Análise","CONSTRUÇÃO DE UMA PRAÇAS NO DISTRITO DE LINDA VISTA - MUNICIPIO DE CEZARINA GO",25043530000148
2794,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487351,"MINISTÉRIO DA INTEGRAÇÃO E DO DESENVOLVIMENTO REGIONAL","Administração Pública Municipal","51041/2011","SUPERINT. DO DESENVOLVIMENTO DO CENTRO-OESTE","Proposta/Plano de Trabalho Complementado Enviado para Análise","AQUISIÇÃO PATRULHA MECANIZADA PARA O MUNICÍPIO DE CEZARINA GO",25043530000148
2795,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487376,"MINISTÉRIO DA INTEGRAÇÃO E DO DESENVOLVIMENTO REGIONAL","Administração Pública Municipal","51050/2011","SUPERINT. DO DESENVOLVIMENTO DO CENTRO-OESTE","Proposta/Plano de Trabalho Complementado Enviado para Análise","AQUISIÇÃO DE IMPLEMENTOS AGRÍCOLAS: 01-Distribuidor Fertilizante a Lanço/ 01-Carreta Forrageira Basculante Hidráulica/ 01-Distribuidor de Calcário e Composto Orgânico/ 01-Sulcador de 2 linhas com Adubadeira/ 01-Colhedora de Forragens/ 01-Roçadeira Transmissão Direta/ 01-Terraceador de Arrasto Cont. Remoto",24859316000100
2796,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487396,"MINISTERIO DO TURISMO","Administração Pública Municipal","51060/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Complementado Enviado para Análise","Pavimentação de Ruas no município de Livramento/PB",8738916000155
2797,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487400,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","51063/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição de Patrulha Mecanizada",8764284000102
2798,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487406,"MINISTERIO DO TURISMO","Administração Pública Municipal","51067/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Aprovados","PAVIMENTAÇÃO DA TRAVESSA MANOEL CARLOS",9071622000185
2799,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487408,"MINISTERIO DO TURISMO","Administração Pública Municipal","51069/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho em Complementação","Urbanização da Praça Minervino Jose Braz no municipio de São Gabriel-BA",13891544000132
2800,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487418,"MINISTERIO DO TURISMO","Administração Pública Municipal","51077/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho em Complementação","Construção de Portal de Entrada da Cidade incluindo ciclovia, rotatória, passeios e iluminação turística no município de Alto Alegre/RR - 1ª ETAPA",4056206000194
2801,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487429,"MINISTERIO DO TURISMO","Administração Pública Municipal","51086/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Aprovados","Pavimentação e Drenagem de Vias Urbanas, com Bloquetes, meio-fio e sarjetas.",35101369000175
2802,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487437,"MINISTERIO DO TURISMO","Administração Pública Municipal","51094/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Aprovados","CONSTRUÇÃO DE UMA PRAÇA PÚBLICA COM QUIOSQUE DE INFORMAÇÕES TURISTICAS E CALÇAMENTO VIA BLOQUETE COM DRENAGEM PLUVIAL DA AVENIDA JOSÉ AUGUSTO, NO MUNICÍPIO DE BELA VISTA DO MARANHÃO",1612347000158
2803,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487441,"MINISTERIO DA DEFESA","Administração Pública Municipal","51098/2011","MINISTERIO DA DEFESA","Proposta/Plano de Trabalho Aprovados","Construção de bueiros e galerias",4092672000125
2804,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487480,"MINISTERIO DO TURISMO","Administração Pública Municipal","51121/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Enviado para Análise","PAVIMENTAÇÃO DA RUA JOAQUIM FREIRE MUNICIPIO DE LAGOA DENTRO/PB",9071622000185
2805,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487506,"MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Administração Pública Municipal","51137/2011","MINISTÉRIO DA AGRICULTURA E PECUÁRIA","Proposta/Plano de Trabalho Aprovados","Aquisição Patrulha Mecanizada",8924003000123
2806,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487541,"MINISTERIO DAS CIDADES","Administração Pública Municipal","51158/2011","MINISTERIO DAS CIDADES","Proposta Aprovada e Plano de Trabalho em Análise","Pavimentação de Ruas em paralelepipedo no Municipio de Santaluz.",13807870000119
2807,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487558,"MINISTERIO DO TURISMO","Administração Pública Municipal","51168/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Aprovados","Ampliação e reforma da Praça Padre Cícero, localizada no bairro Campo Grande e Construção do Acesso do Alto do Cruzeiro",12332953000136
2808,1,"1970-01-01 00:00:00","2037-12-31 23:59:59",487607,"MINISTERIO DO TURISMO","Administração Pública Municipal","51190/2011","MINISTERIO DO TURISMO","Proposta/Plano de Trabalho Rejeitados","Construção de Praça , no Conjunto Clóvis Bezerra no município de GUARABIRA/PB",8785479000120
